Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Colombia,Currency,1998-07-20T00:00:00,1380.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-22T00:00:00,1372.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-23T00:00:00,1375,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-24T00:00:00,1378,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-27T00:00:00,1371,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-29T00:00:00,1374,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-30T00:00:00,1363.15,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-07-31T00:00:00,1370.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-03T00:00:00,1363.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-04T00:00:00,1369.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-05T00:00:00,1359,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-06T00:00:00,1361,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-07T00:00:00,1359,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-10T00:00:00,1360.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-11T00:00:00,1359.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-12T00:00:00,1369,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-13T00:00:00,1374.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-14T00:00:00,1379,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-17T00:00:00,1377.08,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-18T00:00:00,1384,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-19T00:00:00,1378,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-20T00:00:00,1390.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-21T00:00:00,1399.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-24T00:00:00,1415,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-25T00:00:00,1417.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-26T00:00:00,1419.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-27T00:00:00,1434.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-28T00:00:00,1437,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-08-31T00:00:00,1442.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-01T00:00:00,1442,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-02T00:00:00,1443.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-03T00:00:00,1526,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-04T00:00:00,1535,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-08T00:00:00,1510,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-09T00:00:00,1487,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-10T00:00:00,1497,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-11T00:00:00,1508,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-15T00:00:00,1507,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-16T00:00:00,1520,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-17T00:00:00,1521.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-18T00:00:00,1534,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-21T00:00:00,1532,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-22T00:00:00,1541,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-23T00:00:00,1552,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-24T00:00:00,1548.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-25T00:00:00,1530.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-28T00:00:00,1551,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-29T00:00:00,1553,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-09-30T00:00:00,1550.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-01T00:00:00,1573.2,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-02T00:00:00,1581,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-05T00:00:00,1580,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-06T00:00:00,1590.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-07T00:00:00,1588.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-08T00:00:00,1586,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-09T00:00:00,1591,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-13T00:00:00,1588.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-14T00:00:00,1587,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-15T00:00:00,1594.3,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-16T00:00:00,1590,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-19T00:00:00,1595,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-20T00:00:00,1598.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-21T00:00:00,1595,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-22T00:00:00,1597,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-23T00:00:00,1595.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-26T00:00:00,1580,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-27T00:00:00,1584.15,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-28T00:00:00,1574,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-29T00:00:00,1577,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-10-30T00:00:00,1577.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-02T00:00:00,1567,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-03T00:00:00,1566,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-04T00:00:00,1568,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-05T00:00:00,1564.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-06T00:00:00,1564,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-09T00:00:00,1550,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-10T00:00:00,1575,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-11T00:00:00,1583.05,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-12T00:00:00,1584.85,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-13T00:00:00,1578,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-16T00:00:00,1576.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-17T00:00:00,1555,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-18T00:00:00,1566,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-19T00:00:00,1553.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-20T00:00:00,1550,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-23T00:00:00,1530,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-24T00:00:00,1545,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-25T00:00:00,1539,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-26T00:00:00,1548.03,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-27T00:00:00,1546,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-11-30T00:00:00,1549.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-01T00:00:00,1545.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-02T00:00:00,1540,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-03T00:00:00,1547.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-04T00:00:00,1550.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-07T00:00:00,1545,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-09T00:00:00,1541.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-10T00:00:00,1536,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-11T00:00:00,1534,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-14T00:00:00,1532,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-15T00:00:00,1527,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-16T00:00:00,1523.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-17T00:00:00,1506,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-18T00:00:00,1507,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-21T00:00:00,1474,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-22T00:00:00,1480,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-23T00:00:00,1494,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-28T00:00:00,1537,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-29T00:00:00,1540,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-30T00:00:00,1549,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1998-12-31T00:00:00,1550,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-01T00:00:00,1550,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-04T00:00:00,1537,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-05T00:00:00,1523.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-06T00:00:00,1533,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-07T00:00:00,1536,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-08T00:00:00,1528,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-12T00:00:00,1554,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-13T00:00:00,1586,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-14T00:00:00,1587,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-15T00:00:00,1589,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-18T00:00:00,1601,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-19T00:00:00,1588.85,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-20T00:00:00,1580.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-21T00:00:00,1589,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-22T00:00:00,1587,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-25T00:00:00,1593,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-26T00:00:00,1589,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-27T00:00:00,1587.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-28T00:00:00,1582,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-01-29T00:00:00,1583.8,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-01T00:00:00,1579.93,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-02T00:00:00,1578.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-03T00:00:00,1573.6,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-04T00:00:00,1576,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-05T00:00:00,1564.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-08T00:00:00,1565.6,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-09T00:00:00,1566.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-10T00:00:00,1571.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-11T00:00:00,1563,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-12T00:00:00,1558,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-15T00:00:00,1560.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-16T00:00:00,1570,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-17T00:00:00,1569.15,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-18T00:00:00,1560,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-19T00:00:00,1562.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-22T00:00:00,1553.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-23T00:00:00,1548,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-24T00:00:00,1569,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-25T00:00:00,1575.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-02-26T00:00:00,1565.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-01T00:00:00,1559,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-02T00:00:00,1564.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-03T00:00:00,1557,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-04T00:00:00,1555.35,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-05T00:00:00,1552.1,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-08T00:00:00,1552.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-09T00:00:00,1549.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-10T00:00:00,1545.65,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-11T00:00:00,1560.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-12T00:00:00,1568.38,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-15T00:00:00,1564.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-16T00:00:00,1558.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-17T00:00:00,1554.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-18T00:00:00,1550.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-19T00:00:00,1547.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-22T00:00:00,1539.27,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-23T00:00:00,1547.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-24T00:00:00,1541.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-25T00:00:00,1530.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-26T00:00:00,1532,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-29T00:00:00,1532.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-30T00:00:00,1538.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-03-31T00:00:00,1534,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-01T00:00:00,1522.35,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-05T00:00:00,1533,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-06T00:00:00,1534.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-07T00:00:00,1556,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-08T00:00:00,1586,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-09T00:00:00,1580,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-12T00:00:00,1600.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-13T00:00:00,1602,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-14T00:00:00,1591.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-15T00:00:00,1582.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-16T00:00:00,1579.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-19T00:00:00,1565,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-20T00:00:00,1566.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-21T00:00:00,1571,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-22T00:00:00,1576.4,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-23T00:00:00,1579,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-26T00:00:00,1582.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-27T00:00:00,1584.04,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-28T00:00:00,1596.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-29T00:00:00,1608,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-04-30T00:00:00,1622,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-03T00:00:00,1610.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-04T00:00:00,1601,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-05T00:00:00,1619.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-06T00:00:00,1626,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-07T00:00:00,1629,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-10T00:00:00,1632.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-11T00:00:00,1628.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-12T00:00:00,1629,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-13T00:00:00,1632,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-14T00:00:00,1643,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-17T00:00:00,1650,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-18T00:00:00,1646.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-19T00:00:00,1649,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-20T00:00:00,1655,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-21T00:00:00,1673,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-24T00:00:00,1661.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-25T00:00:00,1670.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-26T00:00:00,1689.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-27T00:00:00,1679,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-28T00:00:00,1666.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-05-31T00:00:00,1660.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-01T00:00:00,1658.05,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-02T00:00:00,1667.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-03T00:00:00,1645,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-04T00:00:00,1660,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-07T00:00:00,1662.11,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-08T00:00:00,1675.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-09T00:00:00,1675,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-10T00:00:00,1684.7,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-11T00:00:00,1677.78,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-14T00:00:00,1687.08,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-15T00:00:00,1701,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-16T00:00:00,1700,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-17T00:00:00,1694.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-18T00:00:00,1694,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-21T00:00:00,1695.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-22T00:00:00,1714,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-23T00:00:00,1728,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-24T00:00:00,1736.57,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-25T00:00:00,1738.9,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-28T00:00:00,1743.45,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-29T00:00:00,1735,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-06-30T00:00:00,1748.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-01T00:00:00,1748,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-02T00:00:00,1749.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-05T00:00:00,1747.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-06T00:00:00,1779.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-07T00:00:00,1801,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-08T00:00:00,1845,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-09T00:00:00,1854.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-12T00:00:00,1932.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-13T00:00:00,1892.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-14T00:00:00,1865,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-15T00:00:00,1825,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-16T00:00:00,1815,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-19T00:00:00,1820,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-20T00:00:00,1817,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-21T00:00:00,1815,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-22T00:00:00,1816.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-23T00:00:00,1835,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-26T00:00:00,1829,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-27T00:00:00,1826,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-28T00:00:00,1814.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-29T00:00:00,1806,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-07-30T00:00:00,1820,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-02T00:00:00,1810,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-03T00:00:00,1805,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-04T00:00:00,1845,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-05T00:00:00,1830,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-06T00:00:00,1846,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-09T00:00:00,1849,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-10T00:00:00,1860,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-11T00:00:00,1905,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-12T00:00:00,1890,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-13T00:00:00,1870,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-17T00:00:00,1892,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-18T00:00:00,1895.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-19T00:00:00,1901,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-20T00:00:00,1910,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-23T00:00:00,1915,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-24T00:00:00,1927.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-25T00:00:00,1925,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-26T00:00:00,1920.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-27T00:00:00,1943.25,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-30T00:00:00,1964,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-08-31T00:00:00,1936.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-09-01T00:00:00,1937.5,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-09-02T00:00:00,1939,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-09-03T00:00:00,1946.75,Daily,USDCOP,2011-06-27T00:00:00
Colombia,Currency,1999-09-06T00:00:00,1955,Daily,USDCOP,2011-06-27T00:00:00
