Country,Category,DateTime,Value,Frequency,HistoricalDataSymbol,LastUpdate
Uganda,Currency,2017-08-29T00:00:00,3600,Daily,USDUGX,2017-08-29T21:01:00
Uganda,Currency,2017-08-30T00:00:00,3597,Daily,USDUGX,2017-08-31T00:02:00
Uganda,Currency,2017-08-31T00:00:00,3592,Daily,USDUGX,2017-09-01T00:01:00
Uganda,Currency,2017-09-01T00:00:00,3593,Daily,USDUGX,2017-09-01T22:01:00
Uganda,Currency,2017-09-04T00:00:00,3592,Daily,USDUGX,2017-09-04T23:00:00
Uganda,Currency,2017-09-05T00:00:00,3585,Daily,USDUGX,2017-09-05T22:03:00
Uganda,Currency,2017-09-06T00:00:00,3592,Daily,USDUGX,2017-09-06T22:01:00
Uganda,Currency,2017-09-07T00:00:00,3590,Daily,USDUGX,2017-09-07T23:01:00
Uganda,Currency,2017-09-08T00:00:00,3591,Daily,USDUGX,2017-09-08T17:01:00
Uganda,Currency,2017-09-11T00:00:00,3585,Daily,USDUGX,2017-09-12T00:01:00
Uganda,Currency,2017-09-12T00:00:00,3592,Daily,USDUGX,2017-09-13T00:01:00
Uganda,Currency,2017-09-13T00:00:00,3592,Daily,USDUGX,2017-09-13T13:32:00
Uganda,Currency,2017-09-14T00:00:00,3592,Daily,USDUGX,2017-09-15T00:02:00
Uganda,Currency,2017-09-15T00:00:00,3591,Daily,USDUGX,2017-09-15T21:01:00
Uganda,Currency,2017-09-16T00:00:00,3591,Daily,USDUGX,2017-09-16T00:01:00
Uganda,Currency,2017-09-18T00:00:00,3587,Daily,USDUGX,2017-09-18T17:01:00
Uganda,Currency,2017-09-19T00:00:00,3585,Daily,USDUGX,2017-09-19T22:02:00
Uganda,Currency,2017-09-20T00:00:00,3585,Daily,USDUGX,2017-09-20T23:01:00
Uganda,Currency,2017-09-21T00:00:00,3597,Daily,USDUGX,2017-09-22T00:01:00
Uganda,Currency,2017-09-22T00:00:00,3595,Daily,USDUGX,2017-09-22T13:01:00
Uganda,Currency,2017-09-25T00:00:00,3591,Daily,USDUGX,2017-09-26T00:01:00
Uganda,Currency,2017-09-26T00:00:00,3590,Daily,USDUGX,2017-09-26T23:02:00
Uganda,Currency,2017-09-27T00:00:00,3594,Daily,USDUGX,2017-09-27T16:01:00
Uganda,Currency,2017-09-28T00:00:00,3590,Daily,USDUGX,2017-09-28T23:02:00
Uganda,Currency,2017-09-29T00:00:00,3598,Daily,USDUGX,2017-09-29T22:01:00
Uganda,Currency,2017-10-02T00:00:00,3592,Daily,USDUGX,2017-10-02T18:05:00
Uganda,Currency,2017-10-03T00:00:00,3594,Daily,USDUGX,2017-10-03T22:04:00
Uganda,Currency,2017-10-04T00:00:00,3597,Daily,USDUGX,2017-10-04T12:03:00
Uganda,Currency,2017-10-05T00:00:00,3594,Daily,USDUGX,2017-10-06T00:02:00
Uganda,Currency,2017-10-06T00:00:00,3615,Daily,USDUGX,2017-10-06T17:01:00
Uganda,Currency,2017-10-09T00:00:00,3597,Daily,USDUGX,2017-10-09T23:02:00
Uganda,Currency,2017-10-10T00:00:00,3619,Daily,USDUGX,2017-10-10T17:01:00
Uganda,Currency,2017-10-11T00:00:00,3631.36,Daily,USDUGX,2017-10-11T22:01:00
Uganda,Currency,2017-10-12T00:00:00,3629,Daily,USDUGX,2017-10-12T16:02:00
Uganda,Currency,2017-10-13T00:00:00,3625,Daily,USDUGX,2017-10-13T16:02:00
Uganda,Currency,2017-10-16T00:00:00,3619,Daily,USDUGX,2017-10-16T23:00:00
Uganda,Currency,2017-10-17T00:00:00,3655,Daily,USDUGX,2017-10-17T22:01:00
Uganda,Currency,2017-10-18T00:00:00,3655,Daily,USDUGX,2017-10-18T23:00:00
Uganda,Currency,2017-10-19T00:00:00,3647,Daily,USDUGX,2017-10-19T17:01:00
Uganda,Currency,2017-10-20T00:00:00,3644,Daily,USDUGX,2017-10-20T17:01:00
Uganda,Currency,2017-10-23T00:00:00,3651,Daily,USDUGX,2017-10-23T22:01:00
Uganda,Currency,2017-10-24T00:00:00,3662,Daily,USDUGX,2017-10-24T21:40:00
Uganda,Currency,2017-10-25T00:00:00,3647,Daily,USDUGX,2017-10-26T00:00:00
Uganda,Currency,2017-10-26T00:00:00,3641,Daily,USDUGX,2017-10-26T23:21:00
Uganda,Currency,2017-10-27T00:00:00,3642,Daily,USDUGX,2017-10-27T21:01:00
Uganda,Currency,2017-10-30T00:00:00,3644,Daily,USDUGX,2017-10-31T00:00:00
Uganda,Currency,2017-10-31T00:00:00,3647,Daily,USDUGX,2017-11-01T00:01:00
Uganda,Currency,2017-11-01T00:00:00,3641,Daily,USDUGX,2017-11-02T08:40:00
Uganda,Currency,2017-11-02T00:00:00,3650,Daily,USDUGX,2017-11-02T11:20:00
Uganda,Currency,2017-11-03T00:00:00,3645,Daily,USDUGX,2017-11-03T20:20:00
Uganda,Currency,2017-11-06T00:00:00,3635,Daily,USDUGX,2017-11-06T20:20:00
Uganda,Currency,2017-11-07T00:00:00,3640.36,Daily,USDUGX,2017-11-07T22:04:00
Uganda,Currency,2017-11-08T00:00:00,3625,Daily,USDUGX,2017-11-08T22:05:00
Uganda,Currency,2017-11-09T00:00:00,3640.36,Daily,USDUGX,2017-11-09T22:03:00
Uganda,Currency,2017-11-10T00:00:00,3648,Daily,USDUGX,2017-11-10T20:20:00
Uganda,Currency,2017-11-13T00:00:00,3635,Daily,USDUGX,2017-11-13T07:20:00
Uganda,Currency,2017-11-14T00:00:00,3629.13,Daily,USDUGX,2017-11-14T22:01:00
Uganda,Currency,2017-11-15T00:00:00,3630,Daily,USDUGX,2017-11-16T16:40:00
Uganda,Currency,2017-11-16T00:00:00,3626,Daily,USDUGX,2017-11-16T20:20:00
Uganda,Currency,2017-11-17T00:00:00,3628,Daily,USDUGX,2017-11-17T20:20:00
Uganda,Currency,2017-11-20T00:00:00,3628,Daily,USDUGX,2017-11-20T20:20:00
Uganda,Currency,2017-11-21T00:00:00,3628,Daily,USDUGX,2017-11-21T20:20:00
Uganda,Currency,2017-11-22T00:00:00,3625,Daily,USDUGX,2017-11-22T20:20:00
Uganda,Currency,2017-11-23T00:00:00,3625,Daily,USDUGX,2017-11-23T20:20:00
Uganda,Currency,2017-11-24T00:00:00,3625,Daily,USDUGX,2017-11-24T20:20:00
Uganda,Currency,2017-11-27T00:00:00,3625,Daily,USDUGX,2017-11-27T20:21:00
Uganda,Currency,2017-11-28T00:00:00,3634,Daily,USDUGX,2017-11-28T20:20:00
Uganda,Currency,2017-11-29T00:00:00,3630,Daily,USDUGX,2017-11-29T08:00:00
Uganda,Currency,2017-11-30T00:00:00,3628,Daily,USDUGX,2017-11-30T20:21:00
Uganda,Currency,2017-12-01T00:00:00,3630,Daily,USDUGX,2017-12-01T20:21:00
Uganda,Currency,2017-12-04T00:00:00,3625.93,Daily,USDUGX,2017-12-04T22:03:00
Uganda,Currency,2017-12-05T00:00:00,3618,Daily,USDUGX,2017-12-05T20:20:00
Uganda,Currency,2017-12-06T00:00:00,3619,Daily,USDUGX,2017-12-06T20:20:00
Uganda,Currency,2017-12-07T00:00:00,3620,Daily,USDUGX,2017-12-07T20:40:00
Uganda,Currency,2017-12-08T00:00:00,3617,Daily,USDUGX,2017-12-08T20:20:00
Uganda,Currency,2017-12-11T00:00:00,3614,Daily,USDUGX,2017-12-11T20:20:00
Uganda,Currency,2017-12-12T00:00:00,3615,Daily,USDUGX,2017-12-12T20:20:00
Uganda,Currency,2017-12-13T00:00:00,3615,Daily,USDUGX,2017-12-13T22:20:00
Uganda,Currency,2017-12-14T00:00:00,3608,Daily,USDUGX,2017-12-14T22:20:00
Uganda,Currency,2017-12-15T00:00:00,3608,Daily,USDUGX,2017-12-18T16:40:00
Uganda,Currency,2017-12-18T00:00:00,3605,Daily,USDUGX,2017-12-18T20:20:00
Uganda,Currency,2017-12-19T00:00:00,3600,Daily,USDUGX,2017-12-19T20:20:00
Uganda,Currency,2017-12-20T00:00:00,3598,Daily,USDUGX,2017-12-20T22:02:00
Uganda,Currency,2017-12-21T00:00:00,3612,Daily,USDUGX,2017-12-21T07:20:00
Uganda,Currency,2017-12-22T00:00:00,3612,Daily,USDUGX,2017-12-25T16:40:00
Uganda,Currency,2017-12-26T00:00:00,3608,Daily,USDUGX,2017-12-26T20:20:00
Uganda,Currency,2017-12-27T00:00:00,3605,Daily,USDUGX,2017-12-27T20:20:00
Uganda,Currency,2017-12-28T00:00:00,3624,Daily,USDUGX,2017-12-28T20:20:00
Uganda,Currency,2017-12-29T00:00:00,3632,Daily,USDUGX,2017-12-29T20:20:00
Uganda,Currency,2018-01-02T00:00:00,3633,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-03T00:00:00,3635,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-04T00:00:00,3644,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-05T00:00:00,3651,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-08T00:00:00,3653,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-09T00:00:00,3655,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-10T00:00:00,3654,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-11T00:00:00,3647,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-12T00:00:00,3645,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-15T00:00:00,3635,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-16T00:00:00,3633,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-17T00:00:00,3624.37,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-18T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-19T00:00:00,3624,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-22T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-23T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-24T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-25T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-26T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-29T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-30T00:00:00,3615,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-01-31T00:00:00,3618,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-01T00:00:00,3615,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-02T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-05T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-06T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-07T00:00:00,3630,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-08T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-09T00:00:00,3630,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-12T00:00:00,3640,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-13T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-14T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-15T00:00:00,3628,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-16T00:00:00,3625,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-19T00:00:00,3623,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-20T00:00:00,3631,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-21T00:00:00,3633,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-22T00:00:00,3650,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-23T00:00:00,3650,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-26T00:00:00,3640,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-27T00:00:00,3639,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-02-28T00:00:00,3639,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-01T00:00:00,3637,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-02T00:00:00,3638,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-05T00:00:00,3645,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-06T00:00:00,3645,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-07T00:00:00,3652,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-08T00:00:00,3652,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-09T00:00:00,3650,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-12T00:00:00,3644,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-13T00:00:00,3653,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-14T00:00:00,3658,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-15T00:00:00,3655,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-16T00:00:00,3655,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-19T00:00:00,3655,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-20T00:00:00,3661,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-21T00:00:00,3660,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-22T00:00:00,3660,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-23T00:00:00,3668,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-26T00:00:00,3667,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-27T00:00:00,3675,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-28T00:00:00,3680,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-29T00:00:00,3688,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-03-30T00:00:00,3688,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-02T00:00:00,3688,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-03T00:00:00,3685,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-04T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-05T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-06T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-09T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-10T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-11T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-12T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-13T00:00:00,3690,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-16T00:00:00,3685,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-17T00:00:00,3685,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-18T00:00:00,3685,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-19T00:00:00,3692,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-20T00:00:00,3687.31,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-23T00:00:00,3692.32,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-24T00:00:00,3694,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-25T00:00:00,3695,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-26T00:00:00,3708,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-27T00:00:00,3708,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-04-30T00:00:00,3712,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-01T00:00:00,3712,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-02T00:00:00,3710,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-03T00:00:00,3710,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-04T00:00:00,3710,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-07T00:00:00,3708,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-08T00:00:00,3710,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-09T00:00:00,3710,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-10T00:00:00,3712,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-11T00:00:00,3712,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-14T00:00:00,3707.31,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-15T00:00:00,3707.54,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-16T00:00:00,3713,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-17T00:00:00,3715,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-18T00:00:00,3717,Daily,USDUGX,2018-05-21T15:30:00
Uganda,Currency,2018-05-21T00:00:00,3723,Daily,USDUGX,2018-05-21T16:21:00
Uganda,Currency,2018-05-22T00:00:00,3706.75,Daily,USDUGX,2018-05-23T10:00:00
Uganda,Currency,2018-05-23T00:00:00,3720.28,Daily,USDUGX,2018-05-24T03:00:00
Uganda,Currency,2018-05-24T00:00:00,3735,Daily,USDUGX,2018-05-24T16:20:00
Uganda,Currency,2018-05-25T00:00:00,3742,Daily,USDUGX,2018-05-25T13:20:00
Uganda,Currency,2018-05-28T00:00:00,3750,Daily,USDUGX,2018-05-28T13:00:00
Uganda,Currency,2018-05-29T00:00:00,3760,Daily,USDUGX,2018-05-29T11:00:00
Uganda,Currency,2018-05-30T00:00:00,3760,Daily,USDUGX,2018-05-31T05:40:00
Uganda,Currency,2018-05-31T00:00:00,3770,Daily,USDUGX,2018-05-31T08:00:00
Uganda,Currency,2018-06-01T00:00:00,3775,Daily,USDUGX,2018-06-01T08:20:00
Uganda,Currency,2018-06-04T00:00:00,3783,Daily,USDUGX,2018-06-04T15:00:00
Uganda,Currency,2018-06-05T00:00:00,3785,Daily,USDUGX,2018-06-05T13:20:00
Uganda,Currency,2018-06-06T00:00:00,3780,Daily,USDUGX,2018-06-07T06:00:00
Uganda,Currency,2018-06-07T00:00:00,3818,Daily,USDUGX,2018-06-08T10:20:00
Uganda,Currency,2018-06-08T00:00:00,3815,Daily,USDUGX,2018-06-08T14:40:00
Uganda,Currency,2018-06-11T00:00:00,3820,Daily,USDUGX,2018-06-11T15:00:00
Uganda,Currency,2018-06-12T00:00:00,3830,Daily,USDUGX,2018-06-12T11:00:00
Uganda,Currency,2018-06-13T00:00:00,3840,Daily,USDUGX,2018-06-13T09:20:00
Uganda,Currency,2018-06-14T00:00:00,3840,Daily,USDUGX,2018-06-14T01:20:00
Uganda,Currency,2018-06-15T00:00:00,3840,Daily,USDUGX,2018-06-15T01:20:00
Uganda,Currency,2018-06-18T00:00:00,3850,Daily,USDUGX,2018-06-18T13:00:00
Uganda,Currency,2018-06-19T00:00:00,3855,Daily,USDUGX,2018-06-19T14:00:00
Uganda,Currency,2018-06-20T00:00:00,3870,Daily,USDUGX,2018-06-20T11:20:00
Uganda,Currency,2018-06-21T00:00:00,3888,Daily,USDUGX,2018-06-21T14:00:00
Uganda,Currency,2018-06-22T00:00:00,3862.32,Daily,USDUGX,2018-06-24T02:00:00
Uganda,Currency,2018-06-25T00:00:00,3870,Daily,USDUGX,2018-06-25T15:00:00
Uganda,Currency,2018-06-26T00:00:00,3870,Daily,USDUGX,2018-06-27T06:00:00
Uganda,Currency,2018-06-27T00:00:00,3865,Daily,USDUGX,2018-06-27T17:40:00
Uganda,Currency,2018-06-28T00:00:00,3877.21,Daily,USDUGX,2018-06-28T21:40:00
Uganda,Currency,2018-06-29T00:00:00,3877.14,Daily,USDUGX,2018-07-01T02:00:00
Uganda,Currency,2018-07-02T00:00:00,3874.12,Daily,USDUGX,2018-07-03T01:20:00
Uganda,Currency,2018-07-03T00:00:00,3852.29,Daily,USDUGX,2018-07-04T06:00:00
Uganda,Currency,2018-07-04T00:00:00,3842,Daily,USDUGX,2018-07-05T05:40:00
Uganda,Currency,2018-07-05T00:00:00,3842.06,Daily,USDUGX,2018-07-06T17:00:00
Uganda,Currency,2018-07-06T00:00:00,3841.93,Daily,USDUGX,2018-07-08T02:00:00
Uganda,Currency,2018-07-09T00:00:00,3804.76,Daily,USDUGX,2018-07-10T12:00:00
Uganda,Currency,2018-07-10T00:00:00,3792.45,Daily,USDUGX,2018-07-11T06:00:00
Uganda,Currency,2018-07-11T00:00:00,3755.96,Daily,USDUGX,2018-07-12T05:40:00
Uganda,Currency,2018-07-12T00:00:00,3752.43,Daily,USDUGX,2018-07-13T06:00:00
Uganda,Currency,2018-07-13T00:00:00,3706.29,Daily,USDUGX,2018-07-13T15:20:00
Uganda,Currency,2018-07-16T00:00:00,3690,Daily,USDUGX,2018-07-16T13:40:00
Uganda,Currency,2018-07-17T00:00:00,3720,Daily,USDUGX,2018-07-17T11:20:00
Uganda,Currency,2018-07-18T00:00:00,3740,Daily,USDUGX,2018-07-18T09:40:00
Uganda,Currency,2018-07-19T00:00:00,3731.26,Daily,USDUGX,2018-07-19T19:40:00
Uganda,Currency,2018-07-20T00:00:00,3725,Daily,USDUGX,2018-07-23T08:40:00
Uganda,Currency,2018-07-23T00:00:00,3721.28,Daily,USDUGX,2018-07-24T10:20:00
Uganda,Currency,2018-07-24T00:00:00,3697.48,Daily,USDUGX,2018-07-25T10:20:00
Uganda,Currency,2018-07-25T00:00:00,3689.46,Daily,USDUGX,2018-07-26T10:20:00
Uganda,Currency,2018-07-26T00:00:00,3701.3,Daily,USDUGX,2018-07-29T11:00:00
Uganda,Currency,2018-07-27T00:00:00,3697.55,Daily,USDUGX,2018-07-30T08:40:00
Uganda,Currency,2018-07-30T00:00:00,3693.3,Daily,USDUGX,2018-07-31T08:40:00
Uganda,Currency,2018-07-31T00:00:00,3692.28,Daily,USDUGX,2018-08-01T00:20:00
Uganda,Currency,2018-08-01T00:00:00,3692.53,Daily,USDUGX,2018-08-02T01:20:00
Uganda,Currency,2018-08-02T00:00:00,3694.3,Daily,USDUGX,2018-08-03T01:20:00
Uganda,Currency,2018-08-03T00:00:00,3694.3,Daily,USDUGX,2018-08-06T22:40:00
Uganda,Currency,2018-08-06T00:00:00,3691.12,Daily,USDUGX,2018-08-07T08:40:00
Uganda,Currency,2018-08-07T00:00:00,3685,Daily,USDUGX,2018-08-08T08:40:00
Uganda,Currency,2018-08-08T00:00:00,3677.55,Daily,USDUGX,2018-08-09T05:20:00
Uganda,Currency,2018-08-09T00:00:00,3677.09,Daily,USDUGX,2018-08-10T05:00:00
Uganda,Currency,2018-08-10T00:00:00,3717.4,Daily,USDUGX,2018-08-12T12:00:00
Uganda,Currency,2018-08-13T00:00:00,3748.75,Daily,USDUGX,2018-08-14T00:20:00
Uganda,Currency,2018-08-14T00:00:00,3727,Daily,USDUGX,2018-08-14T18:00:00
Uganda,Currency,2018-08-15T00:00:00,3750,Daily,USDUGX,2018-08-16T00:20:00
Uganda,Currency,2018-08-16T00:00:00,3752.48,Daily,USDUGX,2018-08-17T00:20:00
Uganda,Currency,2018-08-17T00:00:00,3731.26,Daily,USDUGX,2018-08-20T08:40:00
Uganda,Currency,2018-08-20T00:00:00,3755,Daily,USDUGX,2018-08-20T13:40:00
Uganda,Currency,2018-08-21T00:00:00,3755,Daily,USDUGX,2018-08-21T00:20:00
Uganda,Currency,2018-08-22T00:00:00,3737.52,Daily,USDUGX,2018-08-23T06:00:00
Uganda,Currency,2018-08-23T00:00:00,3742.25,Daily,USDUGX,2018-08-24T05:40:00
Uganda,Currency,2018-08-24T00:00:00,3748.25,Daily,USDUGX,2018-08-24T17:40:00
Uganda,Currency,2018-08-27T00:00:00,3748.33,Daily,USDUGX,2018-08-28T06:40:00
Uganda,Currency,2018-08-28T00:00:00,3765,Daily,USDUGX,2018-08-28T12:20:00
Uganda,Currency,2018-08-29T00:00:00,3760,Daily,USDUGX,2018-08-29T18:02:00
Uganda,Currency,2018-08-30T00:00:00,3755,Daily,USDUGX,2018-08-30T10:40:00
Uganda,Currency,2018-08-31T00:00:00,3760,Daily,USDUGX,2018-08-31T11:00:00
Uganda,Currency,2018-09-03T00:00:00,3764,Daily,USDUGX,2018-09-03T08:40:00
